4.43517,3.76078,3.1189,2.46991,1.87957,1.76354,1.76185,1.28599,0.884017,0.854013,0.737214,0.889809,0.934455,0.909196,0.821228,0.867591,1.11946,0.883373,0.860725,0.49713,0.110348,0.205768,0.239689,0.0800918,0.394034,0.125346,0.535002,0.545111,0.779699,0.260061,0.556025,0.0690678,0.238551,0.443013,0.164902,0.459586,0.937199,0.812497,0.693586,0.790808,1.19055,1.48544,1.81781,2.10126,2.06946,2.06946,2.05966,2.16491,2.58636,2.04063,1.4698,0.940399,0.501939,0.132017,0.236577,0.372114,0.267927,0.684659,0.293967,0.39719,0.0866065,0.0390353,0.12604,0.383171,0.319694,0.335596,0.429697,0.171635,0.273116,0.107617,0.204619,0.228213,0.137951,0.528019,0.736013,0.439097,0.120994,0.319023,0.140268,0.601924,1.09395,0.823324,1.0367,1.25523,1.55737,1.86279,1.86447,1.86299,1.85431,1.8436,1.85371,1.85371,1.85371,1.85371,1.85643,1.85691,1.80606,2.3583,2.89314,3.43242,3.90337,3.71751,3.7133,3.7133,3.7133,3.83322,3.35481,2.84546,2.88711,2.90909,2.83707,2.83565,2.83565,2.82008,2.47141,2.38521,2.38729,2.39224,2.37904,1.94766,1.50919,1.47168,1.49901,1.49901,1.49901,1.49901,1.49901,1.49901,1.49901,1.49901,1.49449,1.51836,1.47641,1.07033,1.18314,1.21049,0.771489,0.549481,0.252879,0.0296226,0.316862,0.232672,0.292018,0.142189,0.566744,0.264568,0.0531126,0.239387,0.306114,0.628697,0.61243,0.584803,0.875658,0.586507,0.265377,0.602689,0.546123,0.56446,0.692916,0.551997,0.228177,0.744085,0.944703,0.860193,1.2094,1.474,1.85618,2.08198,2.25803,2.59393,2.14983,2.0991,2.13039,2.0679,1.71864,1.51378,1.29993,1.1719,1.07866,0.734974,0.990011,0.880327,0.877442,0.559141,0.16145,0.442029,0.0936217,0.323035,0.551702,0.809277,0.180657,0.463157,0.224529,0.629134,0.253636,0.119805,0.531205,0.849476,1.0278,1.48272,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.47209,1.48096,1.88665,2.49524,3.07444,3.61601,3.95095,3.28892,2.79681,2.23421,2.24795,2.24331,2.24331,2.24331,2.24331,2.24331,2.24331,2.24331,2.24771,2.24862,2.24325,1.81697,1.35242,1.39501,1.39501,1.41846,1.39327,1.40188,1.07953,1.21705,1.23429,1.33653,0.928952,0.51986,0.204314,0.565393,0.510921,0.5486,0.505866,0.88228,0.356665,0.0568702,0.263541,0.654284,0.144963,0.44725,0.184987,0.485745,0.89933,0.861652,0.80013,0.870723,0.875224,0.845669,1.18598,1.15558,1.18552,1.59426,1.96722,1.97222,1.94125,1.94125,1.94125,1.94082,1.93683,1.88816,2.24547,2.58363,2.13891,1.70995,1.38301,1.02406,0.717384,0.229955,0.490965,0.762468,0.51646,0.205847,0.0781534,0.337361,0.0332741,0.0450474,0.0967089,0.0443121,0.0467959,0.325956,0.785193,0.255146,0.553113,0.182588,0.0528533,0.239575,0.514483,0.932941,1.37789,1.29213,1.86274,2.40411,3.02217,3.61928,4.00548,3.5694,3.05642,2.75165,2.19061,1.71115,1.27008,0.938646,1.1315,1.04196,0.592581,0.180624,0.426179,0.246519,0.0260445,0.299194,0.191844,0.526345,0.929914,0.474073,0.101955,0.26323,0.200418,0.108294,0.159331,0.493273,0.738492,0.288768,0.11873,0.24939,0.3648,0.200356,0.580202,0.854921,1.16924,1.06382,1.56633,1.87298,2.21758,2.60759,2.21831,1.75702,1.85098,1.46514,1.48976,1.50879,1.04619,0.576773,0.23108,0.598643,0.185614,0.728905,1.24613,1.83537,2.50309,3.05157,3.40109,3.75086,2.39399,1.2433,0.299073,0.772194,1.33166,1.94947,2.49744,1.7668,0.906596,0.221406,0.354234,0.564893,0.686194,0.157112,0.546746,0.281957,0.0867321,0.602375,1.13564,1.72766,2.45367,3.05025,3.66339,3.98751,
0.270291,0.192181,0.213241,0.202371,0.178535,0.168107,0.17113,0.161848,0.15397,0.165892,0.278473,0.115754,0.198351,0.148191,0.195121,0.138204,0.426973,0.12509,0.131366,0.16268,0.106987,0.104448,0.0914672,0.102023,0.156515,0.116965,0.131643,0.110457,0.286555,0.135527,0.190883,0.100125,0.10748,0.170388,0.105149,0.145238,0.273792,0.140898,0.24861,0.179371,0.17106,0.18643,0.137941,0.15055,0.108695,0.108695,0.119256,0.13385,0.223926,0.177994,0.167445,0.198417,0.161054,0.119054,0.116096,0.113241,0.111604,0.229694,0.116234,0.115161,0.0883148,0.0697686,0.0960183,0.113706,0.0821171,0.081035,0.145119,0.0958112,0.106133,0.106339,0.0786567,0.0815387,0.103727,0.127404,0.272333,0.144858,0.102922,0.112323,0.117629,0.158188,0.353968,0.267078,0.197828,0.196252,0.177296,0.226502,0.228277,0.226864,0.206187,0.2101,0.205514,0.205514,0.205514,0.205514,0.209417,0.210318,0.282577,0.214315,0.238638,0.152012,0.255169,0.134717,0.134109,0.134109,0.134109,0.216197,0.17937,0.238125,0.20763,0.236101,0.203503,0.20188,0.20188,0.202327,0.194015,0.189766,0.186809,0.182687,0.187324,0.200774,0.159602,0.190017,0.143649,0.143649,0.143649,0.143649,0.143649,0.143649,0.143649,0.143649,0.14518,0.164315,0.149913,0.265437,0.162258,0.198917,0.180968,0.144509,0.107628,0.0679539,0.12362,0.0790788,0.0840911,0.11538,0.172217,0.114709,0.0890226,0.114647,0.131574,0.110782,0.0926518,0.109098,0.313798,0.126241,0.192928,0.153191,0.111057,0.111491,0.229997,0.111667,0.165189,0.158313,0.173207,0.183291,0.178379,0.15832,0.172221,0.155483,0.183219,0.287895,0.160427,0.153957,0.165591,0.183551,0.150695,0.140797,0.171302,0.179329,0.149597,0.238349,0.295204,0.142133,0.144031,0.154391,0.122272,0.172567,0.119177,0.143713,0.136132,0.314063,0.137665,0.164725,0.134704,0.197351,0.105212,0.114575,0.149839,0.181559,0.261603,0.175457,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.155925,0.163473,0.203942,0.194267,0.223329,0.253607,0.277255,0.223252,0.206191,0.20178,0.184906,0.179471,0.179471,0.179471,0.179471,0.179471,0.179471,0.179471,0.192272,0.195562,0.20034,0.192869,0.261398,0.178967,0.178967,0.213956,0.17867,0.182382,0.297643,0.182651,0.20156,0.298342,0.212885,0.136707,0.154811,0.124226,0.114769,0.101391,0.116821,0.306928,0.146415,0.0910117,0.104752,0.219491,0.125786,0.156858,0.12439,0.177818,0.180287,0.144679,0.19499,0.150307,0.153264,0.155703,0.141482,0.127743,0.137917,0.166898,0.155429,0.154316,0.121052,0.121052,0.121052,0.121057,0.14088,0.154554,0.136093,0.273321,0.154252,0.161907,0.14839,0.198537,0.178268,0.15662,0.11986,0.277302,0.105352,0.115552,0.0966381,0.163225,0.0628898,0.0664406,0.10129,0.0676546,0.0687994,0.123209,0.27278,0.150562,0.166386,0.114245,0.0873682,0.0979974,0.164415,0.316641,0.220792,0.242148,0.185821,0.220021,0.211923,0.209702,0.269198,0.215652,0.213165,0.207208,0.214697,0.178971,0.367959,0.244902,0.248925,0.166566,0.158477,0.126275,0.153069,0.0871238,0.0580826,0.111077,0.120757,0.149809,0.374263,0.134076,0.101259,0.106038,0.0935107,0.104924,0.102845,0.131998,0.277144,0.114333,0.129068,0.104024,0.121712,0.133102,0.181958,0.149891,0.18896,0.217099,0.168514,0.153146,0.161568,0.259579,0.166023,0.161603,0.152401,0.149885,0.125087,0.154596,0.252449,0.231989,0.167717,0.240998,0.164716,0.22012,0.311754,0.199129,0.191807,0.196062,0.19857,0.339423,0.361652,0.371255,0.235733,0.320631,0.19374,0.194495,0.256716,0.240648,0.24457,0.167832,0.168598,0.114266,0.200707,0.134496,0.176497,0.127901,0.113175,0.196289,0.18082,0.197408,0.182498,0.218194,0.192413,0.286722,
